,time,demand
3299,3299,111.28546200000001
3300,3300,111.21534299999999
3301,3301,112.650682
3302,3302,119.457596
3303,3303,117.795226
3304,3304,113.295125
3305,3305,115.787016
3306,3306,111.63536599999999
3307,3307,113.261389
3308,3308,111.42601699999999
3309,3309,113.729923
3310,3310,115.590106
3311,3311,115.778392
3312,3312,112.21428
3313,3313,117.315203
3314,3314,125.48236100000001
3315,3315,129.90169699999998
3316,3316,127.82688300000001
3317,3317,131.73294199999998
3318,3318,128.463458
3319,3319,129.043796
3320,3320,122.433792
3321,3321,115.40948999999999
3322,3322,111.08803700000001
3323,3323,110.793277
3324,3324,108.509651
3325,3325,108.680604
3326,3326,108.739943
3327,3327,109.363755
3328,3328,105.741082
3329,3329,106.327281
3330,3330,104.767349
3331,3331,107.413972
3332,3332,106.845706
3333,3333,109.563185
3334,3334,105.345903
3335,3335,105.900472
3336,3336,109.25806599999999
3337,3337,110.125901
3338,3338,111.508468
3339,3339,112.780305
3340,3340,110.5808
3341,3341,115.10360700000001
3342,3342,116.1694
3343,3343,116.89453300000001
3344,3344,114.396371
3345,3345,110.340092
3346,3346,113.124482
3347,3347,106.85061599999999
3348,3348,108.044676
3349,3349,107.605248
3350,3350,107.89222
3351,3351,104.85897800000001
3352,3352,101.987187
3353,3353,103.260688
3354,3354,101.007489
3355,3355,101.605002
3356,3356,101.885919
3357,3357,102.168671
3358,3358,97.727349
3359,3359,104.65177
3360,3360,103.202547
3361,3361,104.381416
3362,3362,102.12440699999999
3363,3363,105.243249
3364,3364,103.22327800000001
3365,3365,106.75407299999999
3366,3366,111.196252
3367,3367,114.488106
3368,3368,109.548351
3369,3369,110.72248400000001
3370,3370,106.946243
3371,3371,103.920751
3372,3372,107.57949199999999
3373,3373,108.31359099999999
3374,3374,109.59547099999999
3375,3375,106.075825
3376,3376,105.726932
3377,3377,108.11563999999998
3378,3378,109.937223
3379,3379,117.577877
3380,3380,104.218298
3381,3381,104.292565
3382,3382,102.658703
3383,3383,103.463442
3384,3384,103.901282
3385,3385,102.17736
3386,3386,106.372625
3387,3387,106.13316
3388,3388,105.548602
3389,3389,106.97575900000001
3390,3390,109.892307
3391,3391,106.392797
3392,3392,100.038392
3393,3393,101.190507
3394,3394,100.657977
3395,3395,99.961988
3396,3396,105.31796399999999
3397,3397,100.895585
3398,3398,102.72150699999999
3399,3399,99.715096
3400,3400,99.543653
3401,3401,97.713861
3402,3402,98.460051
3403,3403,100.492421
3404,3404,100.09068
3405,3405,100.566611
3406,3406,100.16079599999999
3407,3407,102.393984
3408,3408,103.454235
3409,3409,105.96373200000001
3410,3410,101.78218100000001
3411,3411,105.861494
3412,3412,105.96774599999999
3413,3413,106.436945
3414,3414,103.303836
3415,3415,98.993016
3416,3416,98.696831
3417,3417,98.570504
3418,3418,98.395854
3419,3419,98.320091
3420,3420,98.433041
3421,3421,98.923537
3422,3422,96.796704
3423,3423,98.021904
3424,3424,96.08850100000001
3425,3425,96.038881
3426,3426,94.576522
3427,3427,94.958338
3428,3428,95.773077
3429,3429,98.219196
3430,3430,96.96128
3431,3431,99.29771099999999
3432,3432,97.625002
3433,3433,97.52528199999999
3434,3434,99.41342399999999
3435,3435,99.253229
3436,3436,106.17376499999999
3437,3437,103.419895
3438,3438,102.703529
3439,3439,102.674583
3440,3440,104.627597
3441,3441,103.098861
3442,3442,99.64612
3443,3443,99.098656
3444,3444,101.5393
3445,3445,99.904527
3446,3446,102.406868
3447,3447,98.982387
3448,3448,97.181411
3449,3449,98.782708
3450,3450,96.542005
3451,3451,96.729659
3452,3452,96.81681400000001
3453,3453,96.406501
3454,3454,92.80177900000001
3455,3455,95.550177
3456,3456,93.81816500000001
3457,3457,95.42055699999999
3458,3458,97.20031
3459,3459,96.289876
3460,3460,96.79556099999999
3461,3461,98.986212
3462,3462,102.31855300000001
3463,3463,100.74361400000001
3464,3464,100.98469399999999
3465,3465,97.03143399999999
3466,3466,99.231184
3467,3467,96.069985
3468,3468,99.410071
3469,3469,100.656276
3470,3470,101.515839
3471,3471,97.501998
3472,3472,96.761326
3473,3473,97.706762
3474,3474,96.868269
3475,3475,94.774895
3476,3476,95.640116
3477,3477,94.951926
3478,3478,92.457295
3479,3479,90.55372
3480,3480,91.601646
3481,3481,93.743933
3482,3482,95.30005899999999
3483,3483,91.776372
3484,3484,94.393343
3485,3485,96.671799
3486,3486,97.70902099999999
3487,3487,101.54154799999999
3488,3488,99.320272
3489,3489,100.343797
3490,3490,98.08030699999999
3491,3491,98.456574
3492,3492,96.11854100000001
3493,3493,97.071656
3494,3494,96.598507
3495,3495,96.87509
3496,3496,95.48797900000001
3497,3497,96.540239
3498,3498,95.749291
3499,3499,93.081602
3500,3500,97.01424899999999
3501,3501,95.021947
3502,3502,93.72313100000001
3503,3503,90.272171
3504,3504,92.257832
3505,3505,92.18435500000001
3506,3506,91.61640899999999
3507,3507,90.167727
3508,3508,93.364773
3509,3509,94.886485
3510,3510,98.896337
3511,3511,98.345857
3512,3512,111.97095
3513,3513,102.391747
3514,3514,105.484605
3515,3515,95.44114300000001
3516,3516,96.800613
3517,3517,99.974032
3518,3518,98.921037
3519,3519,98.21521800000001
3520,3520,96.390428
3521,3521,96.041677
3522,3522,95.472865
3523,3523,96.31500600000001
3524,3524,98.22200000000001
3525,3525,94.613315
3526,3526,94.578408
3527,3527,93.47493399999999
3528,3528,92.16196500000001
3529,3529,94.373672
3530,3530,94.25008299999999
3531,3531,94.868277
3532,3532,95.63288399999999
3533,3533,96.207982
3534,3534,101.387005
3535,3535,100.075244
3536,3536,103.234717
3537,3537,99.670171
3538,3538,101.283666
3539,3539,101.093133
3540,3540,101.037926
3541,3541,100.374121
3542,3542,103.814138
3543,3543,100.52125799999999
3544,3544,99.623857
3545,3545,103.69863199999999
3546,3546,97.35443599999999
3547,3547,99.19715699999999
3548,3548,97.46067
3549,3549,96.583955
3550,3550,95.26711999999999
3551,3551,93.783373
3552,3552,94.47129
3553,3553,92.954442
3554,3554,94.616102
3555,3555,93.508217
3556,3556,93.771805
3557,3557,93.457113
3558,3558,96.455451
3559,3559,96.950016
3560,3560,97.776853
3561,3561,96.443679
3562,3562,99.34210300000001
3563,3563,96.219548
3564,3564,99.678904
3565,3565,97.672661
3566,3566,96.75999499999999
3567,3567,95.790424
3568,3568,96.822498
3569,3569,93.00629599999999
3570,3570,93.45132
3571,3571,93.058847
3572,3572,95.223065
3573,3573,94.644121
3574,3574,94.4041
3575,3575,94.189017
3576,3576,93.68311
3577,3577,92.14989
3578,3578,94.253326
3579,3579,95.864305
3580,3580,97.019958
3581,3581,95.24497099999999
3582,3582,95.008735
3583,3583,93.596756
3584,3584,94.12410899999999
3585,3585,93.600501
3586,3586,95.635163
3587,3587,95.617655
3588,3588,97.44530999999999
3589,3589,96.01125400000001
3590,3590,96.787515
3591,3591,96.361151
3592,3592,94.743161
3593,3593,94.873749
3594,3594,92.480626
3595,3595,95.46504300000001
3596,3596,94.643191
3597,3597,96.533937
3598,3598,91.007481
3599,3599,94.94510799999999
3600,3600,92.289051
3601,3601,91.77072199999999
3602,3602,93.116435
3603,3603,93.166174
3604,3604,92.754035
3605,3605,94.729908
3606,3606,96.385402
3607,3607,98.460267
3608,3608,95.837271
3609,3609,98.815216
3610,3610,97.480257
3611,3611,95.88904699999999
3612,3612,95.610709
3613,3613,96.843806
3614,3614,96.263068
3615,3615,95.759971
3616,3616,95.551868
3617,3617,97.226017
3618,3618,95.534746
3619,3619,94.315608
3620,3620,95.44273199999999
3621,3621,95.563789
3622,3622,92.732558
3623,3623,93.95450100000001
3624,3624,91.33405
3625,3625,90.606765
3626,3626,93.473409
3627,3627,92.90309
3628,3628,92.94266800000001
3629,3629,93.12615699999999
3630,3630,95.036077
3631,3631,100.812717
3632,3632,98.540935
3633,3633,97.499123
3634,3634,96.94460600000001
3635,3635,98.082363
3636,3636,99.287058
3637,3637,103.47865300000001
3638,3638,97.780532
3639,3639,98.685152
3640,3640,103.089559
3641,3641,97.194459
3642,3642,97.3318
3643,3643,96.891442
3644,3644,95.79391700000001
3645,3645,95.481102
3646,3646,94.72760799999999
3647,3647,89.582165
3648,3648,93.058231
3649,3649,92.883566
3650,3650,93.515048
3651,3651,92.162459
3652,3652,92.532105
3653,3653,94.794747
3654,3654,98.342556
3655,3655,102.098381
3656,3656,104.30983
3657,3657,100.89559399999999
3658,3658,104.739992
3659,3659,102.014889
3660,3660,101.701226
3661,3661,104.052115
3662,3662,104.34751899999999
3663,3663,100.581363
3664,3664,97.296726
3665,3665,96.41414
3666,3666,95.353939
3667,3667,96.126232
3668,3668,95.11290600000001
3669,3669,93.928112
3670,3670,92.221626
3671,3671,92.068065
3672,3672,91.83904100000001
3673,3673,92.92335200000001
3674,3674,91.977631
3675,3675,93.723309
3676,3676,94.29543199999999
3677,3677,93.911856
3678,3678,98.527244
3679,3679,99.75828800000001
3680,3680,99.918752
3681,3681,100.558212
3682,3682,100.882891
3683,3683,98.559315
3684,3684,99.520482
3685,3685,98.82384300000001
3686,3686,99.843775
3687,3687,95.39323
3688,3688,95.629246
3689,3689,94.95716800000001
3690,3690,91.958117
3691,3691,93.333839
3692,3692,95.968824
3693,3693,94.091939
3694,3694,93.615054
3695,3695,88.93397900000001
3696,3696,91.76103
3697,3697,88.804187
3698,3698,93.14576
3699,3699,91.632998
3700,3700,94.335199
3701,3701,92.844208
3702,3702,96.975542
3703,3703,100.863127
3704,3704,100.181348
3705,3705,94.9629
3706,3706,99.800078
3707,3707,97.417617
3708,3708,97.231943
3709,3709,96.634253
3710,3710,96.15503100000001
3711,3711,94.315011
3712,3712,92.23194000000001
3713,3713,92.566118
3714,3714,90.454861
3715,3715,92.398726
3716,3716,96.807063
3717,3717,92.08521400000001
3718,3718,91.786411
3719,3719,94.21734599999999
3720,3720,92.703354
3721,3721,94.15070300000001
3722,3722,92.336964
3723,3723,92.054209
3724,3724,92.963525
3725,3725,91.550756
3726,3726,95.279388
3727,3727,96.06375799999999
3728,3728,95.761222
3729,3729,97.689448
3730,3730,99.952724
3731,3731,99.649468
3732,3732,101.563091
3733,3733,101.461512
3734,3734,101.66457700000001
3735,3735,99.634682
3736,3736,97.039343
3737,3737,95.53519
3738,3738,96.128635
3739,3739,94.03661600000001
3740,3740,95.81193499999999
3741,3741,94.334761
3742,3742,94.934749
3743,3743,93.772826
3744,3744,93.367195
3745,3745,93.74855699999999
3746,3746,92.406936
3747,3747,95.040764
3748,3748,96.886303
3749,3749,98.858626
3750,3750,95.616839
3751,3751,96.713146
3752,3752,96.262805
3753,3753,98.199425
3754,3754,97.74631600000001
3755,3755,95.516139
3756,3756,97.708925
3757,3757,98.19314200000001
3758,3758,97.98660600000001
3759,3759,98.158054
3760,3760,96.90169300000001
3761,3761,94.85650600000001
3762,3762,92.335259
3763,3763,93.685795
3764,3764,97.501752
3765,3765,96.12082099999999
3766,3766,95.824737
3767,3767,94.855489
3768,3768,94.734771
3769,3769,93.607792
3770,3770,94.99651800000001
3771,3771,96.799441
3772,3772,96.17166999999999
3773,3773,95.922724
3774,3774,98.250948
3775,3775,100.419859
3776,3776,101.461558
3777,3777,102.099009
3778,3778,100.373005
3779,3779,99.178824
3780,3780,99.239708
3781,3781,99.666793
3782,3782,96.759049
3783,3783,99.04656700000001
3784,3784,96.374462
3785,3785,96.687325
3786,3786,94.93171600000001
3787,3787,95.873779
3788,3788,95.019841
3789,3789,96.295654
3790,3790,94.021693
3791,3791,93.05950899999999
3792,3792,93.806937
3793,3793,93.326877
3794,3794,94.318621
3795,3795,95.003218
3796,3796,97.64487199999999
3797,3797,98.72753399999999
3798,3798,101.557149
3799,3799,103.13613000000001
3800,3800,103.883066
3801,3801,102.848024
3802,3802,103.83781
3803,3803,100.626483
3804,3804,101.716272
3805,3805,102.044318
3806,3806,100.83921
3807,3807,88.830115
3808,3808,87.437655
3809,3809,88.92774
3810,3810,86.94467399999999
3811,3811,86.27758100000001
3812,3812,86.396716
3813,3813,86.209034
3814,3814,83.526494
3815,3815,85.23626999999999
3816,3816,87.175165
3817,3817,86.188125
3818,3818,84.839275
3819,3819,89.262065
3820,3820,88.371967
3821,3821,89.872194
3822,3822,90.350037
3823,3823,92.15359699999999
3824,3824,93.530386
3825,3825,92.52615300000001
3826,3826,90.623237
3827,3827,87.962409
3828,3828,88.551384
3829,3829,89.362566
3830,3830,88.813426
3831,3831,87.89066700000001
3832,3832,86.447725
3833,3833,85.343891
3834,3834,83.737663
3835,3835,84.457984
3836,3836,84.823295
3837,3837,83.260899
3838,3838,81.52481
3839,3839,81.37765999999999
3840,3840,82.979549
3841,3841,82.79085500000001
3842,3842,82.21595500000001
3843,3843,84.36773000000001
3844,3844,83.47319399999999
3845,3845,85.312496
3846,3846,87.47600200000001
3847,3847,88.528552
3848,3848,88.96246500000001
3849,3849,87.26448
3850,3850,88.767581
3851,3851,87.969313
3852,3852,88.591227
3853,3853,85.280376
3854,3854,87.978432
3855,3855,85.705777
3856,3856,82.08981999999999
3857,3857,82.217454
3858,3858,81.436713
3859,3859,81.085711
3860,3860,81.310138
3861,3861,82.202062
3862,3862,80.671537
3863,3863,81.167327
3864,3864,77.903906
3865,3865,77.800216
3866,3866,77.654895
3867,3867,79.05642900000001
3868,3868,80.056138
3869,3869,80.495677
3870,3870,82.015135
3871,3871,86.25718499999999
3872,3872,85.22710500000001
3873,3873,84.923484
3874,3874,83.586906
3875,3875,84.45061899999999
3876,3876,84.87813
3877,3877,85.395792
3878,3878,85.342706
3879,3879,83.547972
3880,3880,81.273335
3881,3881,80.90436899999999
3882,3882,79.677024
3883,3883,78.449558
3884,3884,79.29784599999999
3885,3885,78.144909
3886,3886,77.64738299999999
3887,3887,78.34316
3888,3888,77.445942
3889,3889,77.774272
3890,3890,76.878056
3891,3891,77.363357
3892,3892,78.479106
3893,3893,78.417876
3894,3894,78.437923
3895,3895,80.288279
3896,3896,78.018465
3897,3897,79.32874
3898,3898,77.108127
3899,3899,79.337164
3900,3900,76.09871899999999
3901,3901,79.128321
3902,3902,77.114892
3903,3903,78.62744
3904,3904,78.830639
3905,3905,78.639765
3906,3906,74.907425
3907,3907,77.460546
3908,3908,77.139777
3909,3909,79.63581500000001
3910,3910,78.840624
3911,3911,77.365945
3912,3912,77.36037900000001
3913,3913,75.052298
3914,3914,76.049317
3915,3915,75.046693
3916,3916,76.953447
3917,3917,75.57620899999999
3918,3918,76.749382
3919,3919,75.046223
3920,3920,76.80625400000001
3921,3921,76.93701800000001
3922,3922,78.754361
3923,3923,78.362543
3924,3924,77.097471
3925,3925,77.116935
3926,3926,80.949647
3927,3927,77.113217
3928,3928,76.184291
3929,3929,76.635389
3930,3930,76.190711
3931,3931,76.88035500000001
3932,3932,76.604708
3933,3933,75.44176
3934,3934,77.341066
3935,3935,78.476025
3936,3936,77.832631
3937,3937,78.198357
3938,3938,77.925476
3939,3939,78.73316
3940,3940,81.241258
3941,3941,80.986201
3942,3942,81.374674
3943,3943,83.644754
3944,3944,83.58264100000001
3945,3945,83.390969
3946,3946,79.669383
3947,3947,81.08684000000001
3948,3948,81.775309
3949,3949,82.29239399999999
3950,3950,78.57843199999999
3951,3951,76.972987
3952,3952,78.24843800000001
3953,3953,78.430328
3954,3954,71.858999
3955,3955,75.039935
3956,3956,72.09334799999999
3957,3957,70.857543
3958,3958,67.867562
3959,3959,68.527955
3960,3960,64.529826
3961,3961,67.47443299999999
3962,3962,66.974148
3963,3963,66.65459200000001
3964,3964,67.46310600000001
3965,3965,69.685794
3966,3966,73.808489
3967,3967,72.314902
3968,3968,74.181657
3969,3969,74.225729
3970,3970,73.846118
3971,3971,71.781118
3972,3972,71.38640799999999
3973,3973,73.461506
3974,3974,74.533141
3975,3975,74.739005
3976,3976,71.152795
3977,3977,73.131953
3978,3978,69.801151
3979,3979,69.67474
3980,3980,71.175749
3981,3981,68.492429
3982,3982,67.55165699999999
3983,3983,66.17277800000001
3984,3984,66.684321
3985,3985,66.249085
3986,3986,66.071867
3987,3987,66.553015
3988,3988,66.544119
3989,3989,72.880841
3990,3990,71.187415
3991,3991,71.077394
3992,3992,72.407383
3993,3993,71.875578
3994,3994,73.255166
3995,3995,70.885651
3996,3996,72.185053
3997,3997,73.407324
3998,3998,71.01708
3999,3999,71.213502
4000,4000,68.806117
4001,4001,71.778586
4002,4002,69.41581500000001
4003,4003,67.997064
4004,4004,69.225952
4005,4005,67.52667
4006,4006,66.572211
4007,4007,66.059044
4008,4008,64.700414
4009,4009,66.11378
4010,4010,65.09433100000001
4011,4011,66.208486
4012,4012,66.607487
4013,4013,67.918609
4014,4014,69.720813
4015,4015,73.512136
4016,4016,72.662317
4017,4017,73.903858
4018,4018,76.195756
4019,4019,74.723727
4020,4020,73.96633299999999
4021,4021,74.014836
4022,4022,75.165137
4023,4023,73.430224
4024,4024,72.147839
4025,4025,72.307846
4026,4026,72.362535
4027,4027,71.796635
4028,4028,72.921346
4029,4029,72.268065
4030,4030,71.385348
4031,4031,70.89097
4032,4032,70.644453
4033,4033,69.532703
4034,4034,69.571021
4035,4035,69.92646500000001
4036,4036,69.803768
4037,4037,71.298262
4038,4038,78.354545
4039,4039,76.499133
4040,4040,77.859305
4041,4041,76.041512
4042,4042,76.07776899999999
4043,4043,73.323715
4044,4044,76.299874
4045,4045,75.23855999999999
4046,4046,75.70891800000001
4047,4047,73.265116
4048,4048,72.579083
4049,4049,73.27700899999999
4050,4050,69.679119
4051,4051,69.918389
4052,4052,68.98212099999999
4053,4053,68.311048
4054,4054,69.540175
4055,4055,69.724827
4056,4056,68.729502
4057,4057,70.483189
4058,4058,68.595124
4059,4059,70.986186
4060,4060,70.791719
4061,4061,71.108685
4062,4062,70.625564
4063,4063,72.66099100000001
4064,4064,70.321784
4065,4065,69.15949300000001
4066,4066,70.78047600000001
4067,4067,70.572473
4068,4068,70.498593
4069,4069,71.065388
4070,4070,72.487572
4071,4071,69.355186
4072,4072,70.282014
4073,4073,68.06595
4074,4074,67.519594
4075,4075,68.059451
4076,4076,67.94144
4077,4077,67.969087
4078,4078,68.19808
4079,4079,67.199894
4080,4080,66.69573100000001
4081,4081,68.04781
4082,4082,67.93435699999999
4083,4083,68.25493
4084,4084,68.604372
4085,4085,68.788875
4086,4086,68.193667
4087,4087,70.40254499999999
4088,4088,69.851605
4089,4089,67.735158
4090,4090,71.121649
4091,4091,69.573655
4092,4092,70.317194
4093,4093,69.50728199999999
4094,4094,70.083122
4095,4095,70.924509
4096,4096,68.023375
4097,4097,67.718875
4098,4098,67.680599
4099,4099,66.661683
4100,4100,67.142526
4101,4101,67.04943
4102,4102,66.85592199999999
4103,4103,67.691337
4104,4104,66.103081
4105,4105,65.897225
4106,4106,66.100637
4107,4107,66.900552
4108,4108,66.366551
4109,4109,68.908703
4110,4110,68.883848
4111,4111,73.66040699999999
4112,4112,70.850259
4113,4113,69.66618199999999
4114,4114,72.73404599999999
4115,4115,72.416845
4116,4116,72.670986
4117,4117,70.051023
4118,4118,71.666731
4119,4119,73.12461
4120,4120,71.359195
4121,4121,71.227672
4122,4122,70.46916999999999
4123,4123,67.462097
4124,4124,74.337837
4125,4125,71.062793
4126,4126,74.566102
4127,4127,70.252266
