Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,890408,-,-,-,40.13,-88.22,-6,223,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,6,20,0,30,0,0,22,0.178,3.5,100.0,22,990.0
2016,6,20,1,0,0,0,22,0.178,3.4000000000000004,100.0,22,990.0
2016,6,20,1,30,0,0,22,0.178,3.3000000000000003,100.0,22,990.0
2016,6,20,2,0,0,0,22,0.178,3.3000000000000003,100.0,22,990.0
2016,6,20,2,30,0,0,22,0.178,3.1,100.0,22,990.0
2016,6,20,3,0,0,0,22,0.178,3.0,100.0,22,990.0
2016,6,20,3,30,0,0,22,0.178,2.7,100.0,22,990.0
2016,6,20,4,0,0,0,22,0.178,2.5,100.0,22,990.0
2016,6,20,4,30,0,0,22,0.178,2.8000000000000003,100.0,22,990.0
2016,6,20,5,0,33,133,22,0.178,3.2,97.41,23,990.0
2016,6,20,5,30,64,282,22,0.178,3.4000000000000004,97.4,23,990.0
2016,6,20,6,0,87,409,23,0.178,3.6,94.72,24,990.0
2016,6,20,6,30,106,502,23,0.178,4.0,89.23,25,990.0
2016,6,20,7,0,115,593,23,0.178,4.4,85.16,26,990.0
2016,6,20,7,30,127,648,23,0.178,4.5,80.29,26,990.0
2016,6,20,8,0,131,705,23,0.178,4.6000000000000005,75.53,27,990.0
2016,6,20,8,30,138,738,23,0.178,4.6000000000000005,75.52,28,990.0
2016,6,20,9,0,142,770,23,0.178,4.6000000000000005,71.11,29,990.0
2016,6,20,9,30,147,791,23,0.178,4.6000000000000005,71.10000000000001,29,990.0
2016,6,20,10,0,311,561,23,0.178,4.7,67.09,29,990.0
2016,6,20,10,30,372,446,23,0.178,4.7,67.07000000000001,29,990.0
2016,6,20,11,0,150,833,23,0.178,4.7,67.07000000000001,30,990.0
2016,6,20,11,30,405,448,23,0.178,4.7,67.04,30,990.0
2016,6,20,12,0,167,813,23,0.178,4.7,66.98,30,990.0
2016,6,20,12,30,405,413,23,0.178,4.7,66.96000000000001,30,990.0
2016,6,20,13,0,413,368,23,0.178,4.7,67.38,30,990.0
2016,6,20,13,30,432,271,23,0.178,4.6000000000000005,67.36,30,990.0
2016,6,20,14,0,373,307,23,0.178,4.5,68.48,30,990.0
2016,6,20,14,30,385,129,23,0.178,4.3,72.5,29,990.0
2016,6,20,15,0,160,708,24,0.178,4.1000000000000005,74.8,29,990.0
2016,6,20,15,30,152,679,24,0.178,3.8000000000000003,74.78,29,990.0
2016,6,20,16,0,258,95,24,0.178,3.5,78.06,29,990.0
2016,6,20,16,30,218,136,24,0.178,3.2,78.04,28,990.0
2016,6,20,17,0,114,547,25,0.178,3.0,80.4,28,990.0
2016,6,20,17,30,98,469,25,0.178,2.7,85.18,27,990.0
2016,6,20,18,0,82,341,25,0.178,2.5,89.7,27,990.0
2016,6,20,18,30,54,215,25,0.178,2.4000000000000004,95.09,26,990.0
2016,6,20,19,0,20,58,24,0.178,2.3000000000000003,91.29,26,980.0
2016,6,20,19,30,0,0,24,0.178,2.3000000000000003,96.82000000000001,25,980.0
2016,6,20,20,0,0,0,24,0.178,2.4000000000000004,94.38,25,980.0
2016,6,20,20,30,0,0,24,0.178,2.7,94.43,25,980.0
2016,6,20,21,0,0,0,23,0.178,3.1,92.74,25,990.0
2016,6,20,21,30,0,0,23,0.178,3.0,98.46000000000001,24,990.0
2016,6,20,22,0,0,0,23,0.178,3.0,98.19,24,990.0
2016,6,20,22,30,0,0,23,0.178,2.7,98.16,24,990.0
2016,6,20,23,0,0,0,23,0.178,2.5,97.39,24,990.0
2016,6,20,23,30,0,0,23,0.178,2.2,100.0,23,980.0
2016,6,21,0,0,0,0,23,0.178,2.0,100.0,23,980.0
2016,6,21,0,30,0,0,22,0.178,1.9000000000000001,100.0,22,980.0
2016,6,21,1,0,0,0,22,0.178,1.9000000000000001,100.0,22,980.0
2016,6,21,1,30,0,0,21,0.178,2.2,100.0,21,980.0
2016,6,21,2,0,0,0,21,0.178,2.6,100.0,21,980.0
2016,6,21,2,30,0,0,20,0.178,2.6,100.0,20,980.0
2016,6,21,3,0,0,0,20,0.178,2.6,100.0,20,980.0
2016,6,21,3,30,0,0,19,0.178,2.3000000000000003,100.0,19,980.0
2016,6,21,4,0,0,0,19,0.178,2.1,100.0,19,990.0
2016,6,21,4,30,0,0,19,0.178,2.2,100.0,19,990.0
2016,6,21,5,0,33,124,19,0.178,2.3000000000000003,98.32000000000001,20,990.0
2016,6,21,5,30,65,274,19,0.178,2.3000000000000003,98.33,20,990.0
2016,6,21,6,0,83,436,19,0.178,2.3000000000000003,94.01,21,990.0
2016,6,21,6,30,100,532,20,0.178,2.3000000000000003,88.45,22,990.0
2016,6,21,7,0,106,631,18,0.178,2.4000000000000004,76.46000000000001,23,990.0
2016,6,21,7,30,117,687,18,0.178,2.5,76.45,23,990.0
2016,6,21,8,0,113,760,16,0.178,2.7,64.56,24,990.0
2016,6,21,8,30,119,792,16,0.178,3.1,64.56,24,990.0
2016,6,21,9,0,113,839,16,0.178,3.6,57.56,25,990.0
2016,6,21,9,30,117,861,16,0.178,3.9000000000000004,57.550000000000004,25,990.0
2016,6,21,10,0,110,896,15,0.178,4.3,53.71,26,990.0
2016,6,21,10,30,371,463,15,0.178,4.3,53.68,26,990.0
2016,6,21,11,0,458,269,16,0.178,4.3,51.22,27,980.0
2016,6,21,11,30,110,931,16,0.178,4.3,51.21,27,980.0
2016,6,21,12,0,112,930,16,0.178,4.4,52.04,27,980.0
2016,6,21,12,30,112,927,16,0.178,4.2,52.03,27,980.0
2016,6,21,13,0,110,923,16,0.178,4.1000000000000005,53.17,27,980.0
2016,6,21,13,30,108,915,16,0.178,3.8000000000000003,53.160000000000004,27,980.0
2016,6,21,14,0,106,903,16,0.178,3.6,51.160000000000004,27,980.0
2016,6,21,14,30,103,888,16,0.178,3.4000000000000004,54.21,27,980.0
2016,6,21,15,0,100,868,17,0.178,3.2,54.39,27,980.0
2016,6,21,15,30,95,843,17,0.178,2.9000000000000004,54.38,27,980.0
2016,6,21,16,0,91,809,17,0.178,2.7,56.07,27,980.0
2016,6,21,16,30,84,768,17,0.178,2.4000000000000004,59.46,26,980.0
2016,6,21,17,0,77,714,17,0.178,2.1,61.14,26,980.0
2016,6,21,17,30,68,644,17,0.178,1.6,64.86,25,980.0
2016,6,21,18,0,56,547,19,0.178,1.2000000000000002,77.04,24,980.0
2016,6,21,18,30,41,405,19,0.178,1.1,81.8,23,980.0
2016,6,21,19,0,21,190,17,0.178,1.1,75.65,22,980.0
2016,6,21,19,30,0,0,17,0.178,1.1,75.65,22,980.0
2016,6,21,20,0,0,0,16,0.178,1.1,69.89,22,980.0
2016,6,21,20,30,0,0,16,0.178,0.9,69.87,22,980.0
2016,6,21,21,0,0,0,15,0.178,0.8,66.27,22,980.0
2016,6,21,21,30,0,0,15,0.178,0.8,70.42,21,980.0
2016,6,21,22,0,0,0,15,0.178,0.8,71.52,21,980.0
2016,6,21,22,30,0,0,15,0.178,0.9,76.09,20,980.0
2016,6,21,23,0,0,0,17,0.178,1.1,88.25,19,980.0
2016,6,21,23,30,0,0,17,0.178,1.0,88.22,19,980.0
2016,6,22,0,0,0,0,17,0.178,0.9,87.79,20,980.0
2016,6,22,0,30,0,0,17,0.178,0.9,87.79,20,980.0
2016,6,22,1,0,0,0,18,0.178,0.9,92.07000000000001,20,980.0
2016,6,22,1,30,0,0,18,0.178,0.9,97.97,19,980.0
2016,6,22,2,0,0,0,18,0.178,1.0,99.39,19,980.0
2016,6,22,2,30,0,0,18,0.178,1.1,99.39,19,980.0
2016,6,22,3,0,0,0,18,0.178,1.3,96.48,19,980.0
2016,6,22,3,30,0,0,18,0.178,1.2000000000000002,100.0,18,980.0
2016,6,22,4,0,0,0,17,0.178,1.2000000000000002,98.84,18,980.0
2016,6,22,4,30,0,0,17,0.178,1.5,98.81,18,980.0
2016,6,22,5,0,8,0,17,0.178,1.8,92.52,19,980.0
2016,6,22,5,30,24,0,17,0.178,2.7,92.56,19,980.0
2016,6,22,6,0,41,0,17,0.178,3.7,92.84,19,980.0
2016,6,22,6,30,61,0,17,0.178,3.7,92.86,19,980.0
2016,6,22,7,0,59,0,17,0.178,3.7,86.63,20,980.0
2016,6,22,7,30,57,0,17,0.178,3.2,81.46000000000001,21,980.0
2016,6,22,8,0,126,0,17,0.178,2.8000000000000003,76.4,22,980.0
2016,6,22,8,30,63,0,17,0.178,2.5,76.38,22,980.0
2016,6,22,9,0,47,0,18,0.178,2.4000000000000004,76.42,23,980.0
2016,6,22,9,30,111,0,18,0.178,2.5,71.94,23,980.0
2016,6,22,10,0,75,0,20,0.178,2.8000000000000003,73.92,24,980.0
2016,6,22,10,30,68,0,20,0.178,3.2,73.88,25,980.0
2016,6,22,11,0,473,179,21,0.178,3.7,75.88,26,980.0
2016,6,22,11,30,345,22,21,0.178,4.0,71.51,27,980.0
2016,6,22,12,0,412,446,22,0.178,4.3,71.33,28,980.0
2016,6,22,12,30,464,91,22,0.178,4.2,71.32000000000001,28,980.0
2016,6,22,13,0,462,118,22,0.178,4.2,69.41,29,980.0
2016,6,22,13,30,220,711,22,0.178,4.0,69.4,29,980.0
2016,6,22,14,0,239,658,23,0.178,3.9000000000000004,66.63,30,980.0
2016,6,22,14,30,231,636,23,0.178,3.7,70.55,29,980.0
2016,6,22,15,0,196,653,23,0.178,3.6,72.60000000000001,29,980.0
2016,6,22,15,30,185,620,23,0.178,3.3000000000000003,72.57000000000001,29,980.0
2016,6,22,16,0,177,569,24,0.178,3.0,77.10000000000001,29,980.0
2016,6,22,16,30,187,375,24,0.178,2.8000000000000003,81.67,28,980.0
2016,6,22,17,0,157,31,25,0.178,2.7,83.99,28,980.0
2016,6,22,17,30,122,364,25,0.178,2.9000000000000004,89.02,27,980.0
2016,6,22,18,0,95,256,24,0.178,3.1,88.11,27,980.0
2016,6,22,18,30,58,148,24,0.178,3.4000000000000004,93.43,26,980.0
2016,6,22,19,0,19,45,24,0.178,3.8000000000000003,92.60000000000001,26,980.0
2016,6,22,19,30,0,0,24,0.178,4.1000000000000005,92.60000000000001,26,980.0
2016,6,22,20,0,0,0,24,0.178,4.4,93.27,26,980.0
2016,6,22,20,30,0,0,24,0.178,4.4,93.27,26,980.0
2016,6,22,21,0,0,0,24,0.178,4.5,93.88,26,980.0
2016,6,22,21,30,0,0,24,0.178,4.5,99.59,25,980.0
2016,6,22,22,0,0,0,24,0.178,4.6000000000000005,99.79,25,980.0
2016,6,22,22,30,0,0,24,0.178,4.6000000000000005,99.78,25,980.0
2016,6,22,23,0,0,0,25,0.178,4.7,100.0,25,980.0
2016,6,22,23,30,0,0,25,0.178,4.800000000000001,100.0,25,980.0
2016,6,23,0,0,0,0,25,0.178,5.0,100.0,25,980.0
2016,6,23,0,30,0,0,25,0.178,4.9,100.0,25,980.0
2016,6,23,1,0,0,0,25,0.178,4.9,100.0,25,980.0
2016,6,23,1,30,0,0,25,0.178,4.7,100.0,25,980.0
2016,6,23,2,0,0,0,25,0.178,4.5,100.0,25,980.0
2016,6,23,2,30,0,0,25,0.178,4.3,100.0,25,980.0
2016,6,23,3,0,0,0,24,0.178,4.1000000000000005,99.06,25,980.0
2016,6,23,3,30,0,0,24,0.178,3.9000000000000004,100.0,24,980.0
2016,6,23,4,0,0,0,24,0.178,3.7,100.0,24,980.0
2016,6,23,4,30,0,0,24,0.178,3.4000000000000004,100.0,24,980.0
2016,6,23,5,0,32,103,24,0.178,3.1,100.0,24,980.0
2016,6,23,5,30,65,241,24,0.178,3.1,100.0,24,980.0
2016,6,23,6,0,81,424,25,0.178,3.1,100.0,25,980.0
2016,6,23,6,30,99,519,25,0.178,3.3000000000000003,94.36,26,980.0
2016,6,23,7,0,105,621,25,0.178,3.6,90.65,27,980.0
2016,6,23,7,30,115,677,25,0.178,3.6,90.66,27,980.0
2016,6,23,8,0,115,742,25,0.178,3.6,86.67,28,980.0
2016,6,23,8,30,122,775,25,0.178,3.6,86.67,28,980.0
2016,6,23,9,0,119,817,25,0.178,3.6,80.83,29,980.0
2016,6,23,9,30,353,375,25,0.178,3.7,80.83,29,980.0
2016,6,23,10,0,428,200,25,0.178,3.8000000000000003,74.68,30,980.0
2016,6,23,10,30,122,872,25,0.178,3.9000000000000004,74.68,30,980.0
2016,6,23,11,0,122,882,24,0.178,4.0,72.42,30,980.0
2016,6,23,11,30,123,886,24,0.178,4.1000000000000005,72.42,30,980.0
2016,6,23,12,0,133,873,23,0.178,4.3,69.55,30,980.0
2016,6,23,12,30,133,871,23,0.178,4.3,69.56,30,980.0
2016,6,23,13,0,127,873,23,0.178,4.4,66.8,30,980.0
2016,6,23,13,30,125,866,23,0.178,4.4,70.75,29,980.0
2016,6,23,14,0,124,853,22,0.178,4.5,68.47,29,980.0
2016,6,23,14,30,120,839,22,0.178,4.4,68.47,29,980.0
2016,6,23,15,0,229,585,21,0.178,4.4,65.92,29,980.0
2016,6,23,15,30,112,794,21,0.178,4.2,69.85000000000001,28,980.0
2016,6,23,16,0,103,770,21,0.178,4.0,67.33,28,980.0
2016,6,23,16,30,96,730,21,0.178,3.6,71.39,27,980.0
2016,6,23,17,0,84,686,21,0.178,3.3000000000000003,75.5,26,980.0
2016,6,23,17,30,74,616,21,0.178,2.8000000000000003,80.12,25,980.0
2016,6,23,18,0,60,527,21,0.178,2.4000000000000004,84.53,24,980.0
2016,6,23,18,30,43,387,21,0.178,2.2,89.79,23,980.0
2016,6,23,19,0,21,189,20,0.178,2.0,89.48,22,980.0
2016,6,23,19,30,0,0,20,0.178,2.0,95.14,21,980.0
2016,6,23,20,0,0,0,19,0.178,2.1,91.19,21,980.0
2016,6,23,20,30,0,0,19,0.178,2.1,96.97,20,980.0
2016,6,23,21,0,0,0,19,0.178,2.2,95.23,20,980.0
2016,6,23,21,30,0,0,19,0.178,2.2,95.23,20,980.0
2016,6,23,22,0,0,0,19,0.178,2.3000000000000003,94.84,20,980.0
2016,6,23,22,30,0,0,19,0.178,2.1,100.0,19,980.0
2016,6,23,23,0,0,0,19,0.178,2.0,100.0,19,980.0
2016,6,23,23,30,0,0,18,0.178,1.9000000000000001,100.0,18,980.0
2016,6,24,0,0,0,0,18,0.178,1.8,100.0,18,980.0
2016,6,24,0,30,0,0,18,0.178,1.7000000000000002,100.0,18,980.0
2016,6,24,1,0,0,0,18,0.178,1.6,100.0,18,980.0
2016,6,24,1,30,0,0,17,0.178,1.6,100.0,17,980.0
2016,6,24,2,0,0,0,17,0.178,1.6,100.0,17,980.0
2016,6,24,2,30,0,0,17,0.178,1.6,100.0,17,980.0
2016,6,24,3,0,0,0,17,0.178,1.7000000000000002,100.0,17,980.0
2016,6,24,3,30,0,0,16,0.178,1.7000000000000002,100.0,16,980.0
2016,6,24,4,0,0,0,16,0.178,1.7000000000000002,100.0,16,980.0
2016,6,24,4,30,0,0,16,0.178,2.1,100.0,16,980.0
2016,6,24,5,0,31,193,16,0.178,2.5,99.21000000000001,17,990.0
2016,6,24,5,30,55,371,16,0.178,2.4000000000000004,93.18,18,990.0
2016,6,24,6,0,72,507,17,0.178,2.3000000000000003,91.53,19,990.0
2016,6,24,6,30,86,599,17,0.178,2.3000000000000003,86.05,20,990.0
2016,6,24,7,0,97,669,18,0.178,2.4000000000000004,80.5,22,990.0
2016,6,24,7,30,106,721,18,0.178,2.4000000000000004,75.79,23,990.0
2016,6,24,8,0,116,757,19,0.178,2.4000000000000004,75.51,24,990.0
2016,6,24,8,30,123,788,19,0.178,2.4000000000000004,75.51,24,990.0
2016,6,24,9,0,138,793,20,0.178,2.4000000000000004,74.60000000000001,25,990.0
2016,6,24,9,30,143,813,20,0.178,2.3000000000000003,70.31,26,990.0
2016,6,24,10,0,360,409,20,0.178,2.3000000000000003,67.81,27,990.0
2016,6,24,10,30,152,833,20,0.178,2.2,67.81,27,990.0
2016,6,24,11,0,422,360,20,0.178,2.1,68.81,27,990.0
2016,6,24,11,30,457,304,20,0.178,2.0,68.81,27,990.0
2016,6,24,12,0,409,445,20,0.178,1.9000000000000001,65.76,28,990.0
2016,6,24,12,30,468,255,20,0.178,1.8,65.75,28,990.0
2016,6,24,13,0,464,212,21,0.178,1.7000000000000002,66.62,28,990.0
2016,6,24,13,30,397,367,21,0.178,1.6,66.61,28,990.0
2016,6,24,14,0,354,407,21,0.178,1.6,66.75,28,990.0
2016,6,24,14,30,163,759,21,0.178,1.6,66.74,28,990.0
2016,6,24,15,0,155,738,21,0.178,1.6,66.53,28,990.0
2016,6,24,15,30,148,708,21,0.178,1.5,66.51,27,990.0
2016,6,24,16,0,134,682,21,0.178,1.5,66.56,27,990.0
2016,6,24,16,30,124,635,21,0.178,1.4000000000000001,70.56,27,990.0
2016,6,24,17,0,107,591,21,0.178,1.3,73.26,27,990.0
2016,6,24,17,30,92,513,21,0.178,1.1,77.69,26,990.0
2016,6,24,18,0,73,421,22,0.178,1.0,84.79,25,990.0
2016,6,24,18,30,51,283,22,0.178,0.9,90.01,24,990.0
2016,6,24,19,0,22,112,21,0.178,0.9,91.83,23,990.0
2016,6,24,19,30,0,0,21,0.178,0.9,97.58,22,990.0
2016,6,24,20,0,0,0,21,0.178,1.0,94.11,22,990.0
2016,6,24,20,30,0,0,21,0.178,1.0,100.0,21,990.0
2016,6,24,21,0,0,0,20,0.178,1.1,98.95,21,990.0
2016,6,24,21,30,0,0,20,0.178,1.2000000000000002,98.95,21,990.0
2016,6,24,22,0,0,0,20,0.178,1.3,97.62,21,990.0
2016,6,24,22,30,0,0,20,0.178,1.3,97.62,21,990.0
2016,6,24,23,0,0,0,20,0.178,1.4000000000000001,96.48,21,990.0
2016,6,24,23,30,0,0,20,0.178,1.4000000000000001,96.47,21,990.0
2016,6,25,0,0,0,0,20,0.178,1.5,95.54,21,990.0
2016,6,25,0,30,0,0,20,0.178,1.5,100.0,20,990.0
2016,6,25,1,0,0,0,20,0.178,1.5,100.0,20,990.0
2016,6,25,1,30,0,0,20,0.178,1.5,100.0,20,990.0
2016,6,25,2,0,0,0,19,0.178,1.5,99.65,20,990.0
2016,6,25,2,30,0,0,19,0.178,1.4000000000000001,99.66,19,990.0
2016,6,25,3,0,0,0,19,0.178,1.3,99.10000000000001,19,990.0
2016,6,25,3,30,0,0,19,0.178,1.2000000000000002,100.0,19,990.0
2016,6,25,4,0,0,0,19,0.178,1.2000000000000002,100.0,19,990.0
2016,6,25,4,30,0,0,19,0.178,1.7000000000000002,99.43,20,990.0
2016,6,25,5,0,31,161,20,0.178,2.2,97.2,21,990.0
2016,6,25,5,30,57,327,20,0.178,2.2,97.21000000000001,21,990.0
2016,6,25,6,0,77,456,21,0.178,2.2,96.33,22,990.0
2016,6,25,6,30,93,549,21,0.178,2.2,90.68,23,990.0
2016,6,25,7,0,104,626,22,0.178,2.2,84.75,25,990.0
2016,6,25,7,30,114,680,22,0.178,2.3000000000000003,79.88,26,990.0
2016,6,25,8,0,122,725,22,0.178,2.4000000000000004,74.76,27,990.0
2016,6,25,8,30,129,758,22,0.178,2.3000000000000003,74.75,27,990.0
2016,6,25,9,0,135,783,22,0.178,2.2,71.32000000000001,28,990.0
2016,6,25,9,30,140,803,22,0.178,2.0,71.32000000000001,28,990.0
2016,6,25,10,0,145,816,22,0.178,1.9000000000000001,68.28,29,990.0
2016,6,25,10,30,148,827,22,0.178,1.9000000000000001,68.27,29,990.0
2016,6,25,11,0,151,833,22,0.178,1.9000000000000001,65.39,30,990.0
2016,6,25,11,30,152,836,22,0.178,1.9000000000000001,65.38,30,990.0
2016,6,25,12,0,137,858,22,0.178,2.0,62.42,31,990.0
2016,6,25,12,30,136,855,22,0.178,2.1,62.4,31,990.0
2016,6,25,13,0,138,845,23,0.178,2.3000000000000003,62.75,31,990.0
2016,6,25,13,30,136,836,23,0.178,2.4000000000000004,62.730000000000004,31,990.0
2016,6,25,14,0,137,816,23,0.178,2.5,63.14,31,990.0
2016,6,25,14,30,133,799,23,0.178,2.5,63.13,31,990.0
2016,6,25,15,0,137,760,23,0.178,2.6,63.82,31,990.0
2016,6,25,15,30,130,732,23,0.178,2.5,67.56,30,990.0
2016,6,25,16,0,246,300,23,0.178,2.5,70.01,30,980.0
2016,6,25,16,30,218,111,23,0.178,2.4000000000000004,74.16,29,990.0
2016,6,25,17,0,174,123,24,0.178,2.3000000000000003,76.2,29,990.0
2016,6,25,17,30,93,494,24,0.178,2.0,80.74,28,990.0
2016,6,25,18,0,75,391,24,0.178,1.7000000000000002,88.25,27,990.0
2016,6,25,18,30,51,258,24,0.178,1.7000000000000002,93.59,26,990.0
2016,6,25,19,0,22,95,23,0.178,1.7000000000000002,94.07000000000001,25,990.0
2016,6,25,19,30,0,0,23,0.178,1.9000000000000001,94.07000000000001,25,990.0
2016,6,25,20,0,0,0,23,0.178,2.2,92.4,25,990.0
2016,6,25,20,30,0,0,23,0.178,2.4000000000000004,92.38,24,990.0
2016,6,25,21,0,0,0,23,0.178,2.7,91.69,24,990.0
2016,6,25,21,30,0,0,23,0.178,2.6,97.32000000000001,24,990.0
2016,6,25,22,0,0,0,23,0.178,2.6,97.19,24,990.0
2016,6,25,22,30,0,0,23,0.178,2.5,97.2,24,990.0
2016,6,25,23,0,0,0,23,0.178,2.4000000000000004,97.29,24,990.0
2016,6,25,23,30,0,0,23,0.178,2.4000000000000004,100.0,23,990.0
2016,6,26,0,0,0,0,23,0.178,2.4000000000000004,100.0,23,990.0
2016,6,26,0,30,0,0,23,0.178,2.4000000000000004,100.0,23,990.0
2016,6,26,1,0,0,0,23,0.178,2.4000000000000004,100.0,23,990.0
2016,6,26,1,30,0,0,23,0.178,2.4000000000000004,100.0,23,990.0
2016,6,26,2,0,0,0,23,0.178,2.4000000000000004,100.0,23,990.0
2016,6,26,2,30,0,0,23,0.178,2.4000000000000004,100.0,23,990.0
2016,6,26,3,0,0,0,23,0.178,2.4000000000000004,100.0,23,990.0
2016,6,26,3,30,0,0,23,0.178,2.2,100.0,23,990.0
2016,6,26,4,0,0,0,23,0.178,2.1,100.0,23,990.0
2016,6,26,4,30,0,0,23,0.178,2.3000000000000003,100.0,23,990.0
2016,6,26,5,0,19,0,23,0.178,2.5,99.94,24,990.0
2016,6,26,5,30,51,0,23,0.178,2.5,99.94,24,990.0
2016,6,26,6,0,89,1,24,0.178,2.6,96.24000000000001,25,990.0
2016,6,26,6,30,125,14,24,0.178,2.6,96.24000000000001,25,990.0
2016,6,26,7,0,112,0,24,0.178,2.6,91.56,26,990.0
2016,6,26,7,30,159,2,24,0.178,2.7,86.33,27,990.0
2016,6,26,8,0,128,693,24,0.178,2.9000000000000004,80.03,28,990.0
2016,6,26,8,30,136,726,24,0.178,2.8000000000000003,80.03,28,990.0
2016,6,26,9,0,164,713,24,0.178,2.8000000000000003,75.86,29,990.0
2016,6,26,9,30,171,735,24,0.178,2.7,75.85000000000001,29,990.0
2016,6,26,10,0,181,743,24,0.178,2.7,72.76,30,990.0
2016,6,26,10,30,184,755,24,0.178,2.6,72.76,30,980.0
2016,6,26,11,0,195,753,24,0.178,2.6,69.52,31,980.0
2016,6,26,11,30,196,758,24,0.178,2.6,69.5,31,980.0
2016,6,26,12,0,202,751,24,0.178,2.6,69.83,31,980.0
2016,6,26,12,30,201,748,24,0.178,2.5,69.82000000000001,31,980.0
2016,6,26,13,0,204,735,24,0.178,2.5,70.13,31,980.0
2016,6,26,13,30,415,329,24,0.178,2.4000000000000004,70.13,31,980.0
2016,6,26,14,0,231,11,25,0.178,2.3000000000000003,71.05,31,980.0
2016,6,26,14,30,78,0,25,0.178,2.0,75.21000000000001,30,980.0
2016,6,26,15,0,23,0,25,0.178,1.9000000000000001,78.24,30,980.0
2016,6,26,15,30,17,0,25,0.178,1.9000000000000001,82.86,29,980.0
2016,6,26,16,0,86,0,25,0.178,1.9000000000000001,81.72,29,980.0
2016,6,26,16,30,52,0,25,0.178,1.7000000000000002,86.59,28,980.0
2016,6,26,17,0,33,0,25,0.178,1.6,93.61,27,980.0
2016,6,26,17,30,25,0,25,0.178,1.4000000000000001,99.28,26,980.0
2016,6,26,18,0,16,0,25,0.178,1.3,98.76,26,980.0
2016,6,26,18,30,9,0,25,0.178,1.4000000000000001,100.0,25,980.0
2016,6,26,19,0,2,0,24,0.178,1.5,99.92,25,990.0
2016,6,26,19,30,0,0,24,0.178,1.7000000000000002,100.0,24,980.0
2016,6,26,20,0,0,0,24,0.178,1.9000000000000001,100.0,24,980.0
2016,6,26,20,30,0,0,23,0.178,1.8,100.0,23,990.0
2016,6,26,21,0,0,0,23,0.178,1.7000000000000002,100.0,23,990.0
2016,6,26,21,30,0,0,22,0.178,1.6,100.0,22,990.0
2016,6,26,22,0,0,0,22,0.178,1.6,100.0,22,990.0
2016,6,26,22,30,0,0,21,0.178,1.5,100.0,21,990.0
2016,6,26,23,0,0,0,20,0.178,1.4000000000000001,99.48,21,990.0
2016,6,26,23,30,0,0,20,0.178,1.4000000000000001,99.48,21,990.0
2016,6,27,0,0,0,0,19,0.178,1.4000000000000001,92.83,21,990.0
2016,6,27,0,30,0,0,19,0.178,1.5,98.7,20,990.0
2016,6,27,1,0,0,0,18,0.178,1.6,93.76,20,990.0
2016,6,27,1,30,0,0,18,0.178,1.7000000000000002,93.74,20,990.0
2016,6,27,2,0,0,0,18,0.178,1.8,89.07000000000001,20,990.0
2016,6,27,2,30,0,0,18,0.178,1.6,94.75,19,990.0
2016,6,27,3,0,0,0,17,0.178,1.5,89.51,19,990.0
2016,6,27,3,30,0,0,17,0.178,1.2000000000000002,95.3,18,990.0
2016,6,27,4,0,0,0,17,0.178,1.0,93.9,18,990.0
2016,6,27,4,30,0,0,17,0.178,0.9,88.24,19,990.0
2016,6,27,5,0,25,305,18,0.178,0.8,93.38,20,990.0
2016,6,27,5,30,42,493,18,0.178,0.9,87.83,21,990.0
2016,6,27,6,0,55,609,18,0.178,1.0,82.16,22,990.0
2016,6,27,6,30,65,693,18,0.178,1.1,77.35000000000001,23,990.0
2016,6,27,7,0,74,748,20,0.178,1.3,78.61,24,990.0
2016,6,27,7,30,81,794,20,0.178,1.4000000000000001,74.06,25,990.0
2016,6,27,8,0,88,825,21,0.178,1.6,72.10000000000001,26,990.0
2016,6,27,8,30,93,852,21,0.178,2.0,68.01,27,990.0
2016,6,27,9,0,99,868,20,0.178,2.5,60.980000000000004,29,990.0
2016,6,27,9,30,102,884,20,0.178,2.7,60.97,29,990.0
2016,6,27,10,0,108,891,20,0.178,3.0,58.25,30,990.0
2016,6,27,10,30,110,899,20,0.178,3.1,58.24,30,990.0
2016,6,27,11,0,114,900,21,0.178,3.3000000000000003,55.57,31,990.0
